TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
30.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,82.21855163574219,-0.0002966048292132614,0.0,82.21855163574219,0.0,-0.0002966048292132614,1.0,9.064751416173454,3.4,3.32,2403.6774341801, ,0.0,pedestrian detected,15.556289672851562,-0.1
31.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,100.0,0.004394318144955079,0.0,100.0,0.0,0.004394318144955079,1.0,3.124052725929768,3.27,3.14,2406.31378235469, ,0.0,pedestrian detected,10.37740421295166,-0.1
32.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,0.002315345408929209,20.0,0.0,20.0,0.002315345408929209,1.0,1.8559810642996712,3.46,3.27,2403.6774341801, ,0.0, ,0.0,-0.1
33.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,-0.0016428360339292565,20.0,0.0,20.0,-0.0016428360339292565,1.0,3.338016719865569,3.44,3.28,2406.31378235469, ,0.0, ,0.0,-0.1
34.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,0.0025747539236784197,20.0,0.0,20.0,0.0025747539236784197,1.0,4.414612055422094,3.24,3.17,2403.6774341801, ,0.0, ,0.0,-0.1
35.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,76.00694141367939,20.0,0.0,20.0,76.00694141367939,1.0,5.008372479908685,3.44,3.13,2406.31378235469, ,0.0, ,0.0,-0.1
36.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,76.58019553730763,20.0,0.0,20.0,76.58019553730763,1.0,5.744854523059675,3.4,3.23,2403.6774341801, ,0.0, ,0.0,-0.1
37.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,51.680640152748566,20.0,0.0,20.0,51.680640152748566,1.0,6.513877547229262,3.35,3.22,2406.31378235469, ,0.0, ,0.0,-0.1
38.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,39.76799554056571,20.0,0.0,20.0,39.76799554056571,1.0,7.093514890291483,3.35,3.12,2408.95591996099, ,0.0, ,0.0,-0.1
39.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,28.51176016945035,20.0,0.0,20.0,28.51176016945035,1.0,7.565008495720834,3.37,3.21,2406.31378235469, ,0.0, ,0.0,-0.1
40.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,21.176377673182248,20.0,0.0,20.0,21.176377673182248,1.0,7.953883913601707,3.28,3.14,2411.6038660903896, ,0.0, ,0.0,-0.1
41.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,-2.536645183124163,20.0,0.0,20.0,-2.536645183124163,1.0,8.284130030758616,3.26,3.04,2408.95591996099, ,0.0, ,0.0,-0.1
42.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,1.5820370629336402,20.0,0.0,20.0,1.5820370629336402,1.0,8.601391927900272,3.18,3.04,2411.6038660903896, ,0.0, ,0.0,-0.1
43.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,11.744658888325171,20.0,0.0,20.0,11.744658888325171,1.0,8.917724259038584,3.22,3.06,2411.6038660903896, ,0.0, ,0.0,-0.1
44.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,19.118783607891128,20.0,0.0,20.0,19.118783607891128,1.0,9.253258933689406,3.28,2.95,2411.6038660903896, ,0.0, ,0.0,-0.1
45.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,7.560933816882019,20.0,0.0,20.0,7.560933816882019,1.0,9.748829938364652,3.22,3.13,2411.6038660903896, ,0.0, ,0.0,-0.1
46.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,8.803385541387383,20.0,0.0,20.0,8.803385541387383,1.0,10.06822032396402,3.17,2.78,2408.95591996099, ,0.0, ,0.0,-0.2
47.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,11.123832132733066,20.0,0.0,20.0,11.123832132733066,1.0,10.355984455790416,3.1,2.91,2411.6038660903896, ,0.0, ,0.0,-0.2
48.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,18.253115024143206,20.0,0.0,20.0,18.253115024143206,1.0,10.614330186158401,3.28,2.95,2416.91726070465, ,0.0, ,0.0,-0.1
49.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,-104.16708176941376,20.0,0.0,20.0,-104.16708176941376,1.0,10.847930190542414,3.12,3.04,2419.5827477943103, ,0.0, ,0.0,-0.1
50.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,-65.74559633997526,20.0,0.0,20.0,-65.74559633997526,1.0,11.058675762367287,3.31,3.07,2422.2541206176, ,0.0, ,0.0,-0.1
51.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,-44.99153418294034,20.0,0.0,20.0,-44.99153418294034,1.0,11.265973459481373,3.25,3.06,2424.93139869073, ,0.0, ,0.0,-0.1
52.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,-35.19479550914392,20.0,0.0,20.0,-35.19479550914392,1.0,11.471301649467593,3.2,2.98,2424.93139869073, ,0.0, ,0.0,-0.1
53.0,5.0, ,autonomous,0.0,1.0,0.0,77.42870222018769,1.0,0.0,-18.507925599867388,20.0,0.0,20.0,-18.507925599867388,1.0,11.675235669034972,3.19,3.03,2422.2541206176, ,0.0, ,0.0,-0.1
54.0,5.0, ,autonomous,0.0,1.0,0.0,77.43968871595331,1.0,0.0,-22.986054696491465,20.0,0.0,20.0,-22.986054696491465,1.0,11.878063713359964,3.18,3.04,2416.91726070465, ,0.0, ,0.0,-0.1
55.0,5.0, ,autonomous,0.0,1.0,0.0,77.44792858777755,1.0,0.0,-22.472565661219917,20.0,0.0,20.0,-22.472565661219917,1.0,12.079789390007287,3.12,2.96,2411.6038660903896, ,0.0, ,0.0,-0.2
56.0,5.0, ,autonomous,0.0,1.0,0.0,77.44792858777755,1.0,0.0,-21.204621323922428,20.0,0.0,20.0,-21.204621323922428,1.0,12.280462663488963,3.22,3.09,2424.93139869073, ,0.0, ,0.0,-0.1
57.0,5.0, ,autonomous,0.0,1.0,0.0,77.46440833142597,1.0,0.0,-19.703466414617104,20.0,0.0,20.0,-19.703466414617104,1.0,12.480059028395965,3.27,3.08,2424.93139869073, ,0.0, ,0.0,-0.1
58.0,5.0, ,autonomous,0.0,1.0,0.0,77.4753948271916,1.0,0.0,-15.150376345713587,20.0,0.0,20.0,-15.150376345713587,1.0,12.67855471927843,3.12,2.99,2422.2541206176, ,0.0, ,0.0,-0.1
59.0,5.0, ,autonomous,0.0,1.0,0.0,77.4753948271916,1.0,0.0,-10.86222970450978,20.0,0.0,20.0,-10.86222970450978,1.0,12.949062569194984,3.08,2.96,2416.91726070465, ,0.0, ,0.0,-0.2
60.0,5.0, ,autonomous,0.0,1.0,0.0,77.4753948271916,1.0,0.0,-8.25152072931137,20.0,0.0,20.0,-8.25152072931137,1.0,13.247416307681258,3.03,2.95,2419.5827477943103, ,0.0, ,0.0,-0.2
61.0,5.0, ,autonomous,0.0,1.0,0.0,77.4753948271916,1.0,0.0,-6.519546961314219,20.0,0.0,20.0,-6.519546961314219,1.0,13.467342367223393,3.06,5.0,2422.2541206176, ,0.0, ,0.0,0.1
62.0,5.0, ,autonomous,0.0,1.0,0.0,77.4753948271916,1.0,0.0,-5.283050373567472,20.0,0.0,20.0,-5.283050373567472,1.0,13.672693647064769,3.26,3.07,2419.5827477943103, ,0.0, ,0.0,-0.1
63.0,5.0, ,autonomous,0.0,1.0,0.0,77.4753948271916,1.0,0.0,-4.113264994293419,20.0,0.0,20.0,-4.113264994293419,1.0,13.86595481827462,3.5,3.16,2416.91726070465, ,0.0, ,0.0,-0.1
64.0,5.0, ,autonomous,0.0,1.0,0.0,77.4836346990158,1.0,0.0,-2.2072229299510058,20.0,0.0,20.0,-2.2072229299510058,1.0,14.048794954136545,3.41,3.27,2416.91726070465, ,0.0, ,0.0,-0.1
65.0,5.0, ,autonomous,0.0,1.0,0.0,77.4836346990158,1.0,0.0,0.6721371469197862,20.0,0.0,20.0,0.6721371469197862,1.0,14.221279843170988,3.58,3.16,2419.5827477943103, ,0.0, ,0.0,-0.1
66.0,5.0, ,autonomous,0.0,1.0,0.0,77.4836346990158,1.0,0.0,5.760522301082393,20.0,0.0,20.0,5.760522301082393,1.0,14.38420860023544,3.25,2.95,2419.5827477943103, ,0.0, ,0.0,-0.1
67.0,5.0, ,autonomous,0.0,1.0,0.0,77.4836346990158,1.0,0.0,14.428972490813091,20.0,0.0,20.0,14.428972490813091,1.0,14.53806525111342,3.39,3.25,2419.5827477943103, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,77.4836346990158,1.0,0.0,41.730867585892895,20.0,0.0,20.0,41.730867585892895,1.0,14.684157378609473,3.42,3.14,2419.5827477943103, ,0.0, ,0.0,-0.1
69.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,-0.9944937661029948,20.0,0.0,20.0,-0.9944937661029948,1.0,14.824093542476351,3.21,2.95,2416.91726070465, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,14.159990825480273,20.0,0.0,20.0,14.159990825480273,1.0,14.958025264025652,3.24,3.11,2422.2541206176, ,0.0, ,0.0,-0.1
71.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,13.484568577873487,20.0,0.0,20.0,13.484568577873487,1.0,15.085641888230514,3.27,3.09,2419.5827477943103, ,0.0, ,0.0,-0.1
72.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,10.8031952977802,20.0,0.0,20.0,10.8031952977802,1.0,15.207090049335134,3.51,3.65,2422.2541206176, ,0.0, ,0.0,-0.0
73.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,3.7195910903689033,20.0,0.0,20.0,3.7195910903689033,1.0,15.32217879307973,3.17,3.08,2422.2541206176, ,0.0, ,0.0,-0.1
74.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,13.788979027495772,20.0,0.0,20.0,13.788979027495772,1.0,15.431359068026273,3.25,3.05,2419.5827477943103, ,0.0, ,0.0,-0.1
75.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,19.23008922445829,20.0,0.0,20.0,19.23008922445829,1.0,15.534489797115441,3.25,3.13,2422.2541206176, ,0.0, ,0.0,-0.1
76.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,8.973917894544197,20.0,0.0,20.0,8.973917894544197,1.0,15.632004736486413,3.37,3.19,2422.2541206176, ,0.0, ,0.0,-0.1
77.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,13.479603565380941,15.0,0.0,15.0,13.479603565380941,1.0,15.676764628948591,3.12,3.08,2422.2541206176, ,0.0, ,0.0,-0.1
78.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,19.65572657750865,20.0,0.0,20.0,19.65572657750865,1.0,15.63568249813258,3.06,3.01,2422.2541206176, ,0.0, ,0.0,-0.2
79.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,29.836936779078908,15.0,0.0,15.0,29.836936779078908,1.0,15.670275083313019,3.02,2.97,2422.2541206176, ,0.0, ,0.0,-0.2
80.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,37.9583550042216,20.0,0.0,20.0,37.9583550042216,1.0,15.639175488732928,3.14,2.99,2422.2541206176, ,0.0, ,0.0,-0.1
81.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,50.07841598464941,15.0,0.0,15.0,50.07841598464941,1.0,15.667039820964384,3.28,3.19,2422.2541206176, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,45.04983416509637,20.0,0.0,20.0,45.04983416509637,1.0,15.644732779561927,3.45,3.18,2422.2541206176, ,0.0, ,0.0,-0.1
83.0,5.0, ,autonomous,0.0,1.0,0.0,77.49187457084004,1.0,0.0,14.363284138414738,15.0,0.0,15.0,14.363284138414738,1.0,15.663061220547887,3.56,3.26,2422.2541206176, ,0.0, ,0.0,-0.1
84.0,5.0, ,autonomous,0.0,1.0,0.0,77.50286106660566,1.0,0.0,1.3044383653015976,15.0,0.0,15.0,1.3044383653015976,1.0,15.651674183257752,3.71,3.35,2419.5827477943103, ,0.0, ,0.0,-0.0
85.0,5.0, ,autonomous,0.0,1.0,0.0,77.59075303273063,1.0,0.0,-3.503247132300229,15.0,0.0,15.0,-3.503247132300229,1.0,15.65857020516112,3.6,3.35,2422.2541206176, ,0.0, ,0.0,-0.0
86.0,5.0, ,autonomous,0.0,1.0,0.0,77.59075303273063,1.0,0.0,-5.368931984666691,15.0,0.0,15.0,-5.368931984666691,1.0,15.659407092351762,3.54,3.31,2419.5827477943103, ,0.0, ,0.0,-0.0
87.0,5.0, ,autonomous,0.0,1.0,0.0,77.59075303273063,1.0,0.0,-6.101706661233237,15.0,0.0,15.0,-6.101706661233237,1.0,15.653806455322242,3.48,3.24,2419.5827477943103, ,0.0, ,0.0,-0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,77.59075303273063,1.0,0.0,-5.512111202852781,15.0,0.0,15.0,-5.512111202852781,1.0,15.666403916116858,3.58,3.28,2419.5827477943103, ,0.0, ,0.0,-0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,77.60173952849624,1.0,0.0,-13.07053898374552,15.0,0.0,15.0,-13.07053898374552,1.0,15.648861141137502,3.35,3.21,2424.93139869073, ,0.0, ,0.0,-0.1
90.0,4.0, ,autonomous,0.0,1.0,0.0,77.60173952849624,1.0,0.0,-14.354808488652882,15.0,0.0,15.0,-14.354808488652882,1.0,15.671441144712087,3.31,3.13,2422.2541206176, ,0.0, ,0.0,-0.1
91.0,4.0, ,autonomous,0.0,1.0,0.0,77.60173952849624,1.0,0.0,-13.760989388217395,20.0,0.0,20.0,-13.760989388217395,1.0,15.643815942497652,3.51,3.28,2424.93139869073, ,0.0, ,0.0,-0.1
92.0,4.0, ,autonomous,0.0,1.0,0.0,77.60173952849624,1.0,0.0,-12.151801113424812,15.0,0.0,15.0,-12.151801113424812,1.0,15.674103978390233,3.42,3.21,2427.61460161631, ,0.0, ,0.0,-0.1
93.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,77.60173952849624,1.0,0.0,-12.24499794943207,20.0,0.0,20.0,-12.24499794943207,1.0,15.641314573014553,3.57,3.43,2419.5827477943103, ,0.0,cyclist detected,38.5539436340332,-0.0
94.0,5.0,cyclist alarm,autonomous,0.0,1.0,0.0,77.59075303273063,1.0,0.0,22.27085658482143,15.0,0.0,15.0,22.27085658482143,1.0,15.676176319647102,3.66,3.34,2427.61460161631, ,0.0,cyclist detected,27.19399833679199,-0.0
95.0,5.0,cyclist alarm,autonomous,0.0,1.0,0.0,77.59075303273063,1.0,0.0,-150.73065690763946,20.0,0.0,20.0,-150.73065690763946,1.0,15.641422275434016,3.36,3.15,2430.30374908378, ,0.0,cyclist detected,16.39935302734375,-0.1
96.0,5.0,cyclist alarm,autonomous,0.0,1.0,0.0,77.59075303273063,1.0,0.0,-42.11458132490143,15.0,0.0,15.0,-42.11458132490143,1.0,15.67421060336686,3.44,3.29,2432.99886086993, ,0.0,cyclist detected,7.243709087371826,-0.1
97.0,5.0, ,autonomous,0.0,1.0,0.0,77.60173952849624,1.0,0.0,-16.84353427891292,20.0,0.0,20.0,-16.84353427891292,1.0,15.63686357367137,3.45,3.2,2427.61460161631, ,0.0, ,0.0,-0.1
98.0,5.0, ,autonomous,0.0,1.0,0.0,77.60173952849624,1.0,0.0,-15.904077134951727,15.0,0.0,15.0,-15.904077134951727,1.0,15.674066875452134,3.45,3.28,2427.61460161631, ,0.0, ,0.0,-0.1
99.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-16.875295315229074,20.0,0.0,20.0,-16.875295315229074,1.0,15.635878242961875,3.36,3.25,2427.61460161631, ,0.0, ,0.0,-0.1
100.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,52.79035035612283,15.0,0.0,15.0,52.79035035612283,1.0,15.672496645339985,3.38,3.18,2430.30374908378, ,0.0, ,0.0,-0.1
101.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,44.22183866008685,20.0,0.0,20.0,44.22183866008685,1.0,15.637959893257685,3.28,3.17,2427.61460161631, ,0.0, ,0.0,-0.1
102.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,44.689486445666255,15.0,0.0,15.0,44.689486445666255,1.0,15.669557518329832,3.43,3.18,2424.93139869073, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,50.40156843494197,20.0,0.0,20.0,50.40156843494197,1.0,15.642456225540347,3.34,3.13,2427.61460161631, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,48.401303997605346,15.0,0.0,15.0,48.401303997605346,1.0,15.665792153961592,3.29,3.16,2427.61460161631, ,0.0, ,0.0,-0.1
105.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,51.456895241450034,20.0,0.0,20.0,51.456895241450034,1.0,15.642868903856845,3.28,3.11,2427.61460161631, ,0.0, ,0.0,-0.1
106.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,47.97341445367269,15.0,0.0,15.0,47.97341445367269,1.0,15.667931250089376,3.42,3.19,2427.61460161631, ,0.0, ,0.0,-0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,50.82100273991732,20.0,0.0,20.0,50.82100273991732,1.0,15.644847839532346,3.42,3.22,2430.30374908378, ,0.0, ,0.0,-0.1
108.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,49.57037307659883,15.0,0.0,15.0,49.57037307659883,1.0,15.663166195379324,3.41,3.35,2430.30374908378, ,0.0, ,0.0,-0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,50.72740286813199,15.0,0.0,15.0,50.72740286813199,1.0,15.65179256173412,3.54,3.43,2438.4070569451, ,0.0, ,0.0,-0.0
110.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,51.73941984894757,15.0,0.0,15.0,51.73941984894757,1.0,15.658683857670452,3.46,3.4,2435.6999568394, ,0.0, ,0.0,-0.0
111.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,50.13208577430704,15.0,0.0,15.0,50.13208577430704,1.0,15.659509475272918,3.69,3.55,2430.30374908378, ,0.0, ,0.0,0.0
112.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,52.20907119039227,15.0,0.0,15.0,52.20907119039227,1.0,15.653903681801093,3.79,3.55,2432.99886086993, ,0.0, ,0.0,0.0
113.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,49.781659203312934,15.0,0.0,15.0,49.781659203312934,1.0,15.66649378072557,3.69,3.36,2430.30374908378, ,0.0, ,0.0,-0.0
114.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,47.20106566453701,15.0,0.0,15.0,47.20106566453701,1.0,15.648937555205677,3.6,3.46,2427.61460161631, ,0.0, ,0.0,-0.0
115.0,4.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,141.98287946292044,15.0,0.0,15.0,141.98287946292044,1.0,15.671727480958447,3.71,3.43,2427.61460161631, ,0.0, ,0.0,-0.0
116.0,4.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-13.399473613369901,20.0,0.0,20.0,-13.399473613369901,1.0,15.6439226684155,3.49,3.3,2432.99886086993, ,0.0, ,0.0,-0.1
117.0,4.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-3.7860431172550952,15.0,0.0,15.0,-3.7860431172550952,1.0,15.673511751092665,3.42,3.2,2435.6999568394, ,0.0, ,0.0,-0.1
118.0,4.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-4.562031722165322,20.0,0.0,20.0,-4.562031722165322,1.0,15.645939097231462,3.47,3.29,2432.99886086993, ,0.0, ,0.0,-0.1
119.0,4.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-2.2032512158254938,15.0,0.0,15.0,-2.2032512158254938,1.0,15.672581952563426,3.61,3.38,2424.93139869073, ,0.0, ,0.0,-0.0
120.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-28.920595986502512,20.0,0.0,20.0,-28.920595986502512,1.0,15.640865098063777,3.74,3.52,2435.6999568394,obstacle detected,27.74971580505371,obstacle detected,24.56406593322754,0.0
121.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,13.99251937866211,15.0,0.0,15.0,13.99251937866211,1.0,15.674269577172124,3.9,3.66,2432.99886086993, ,0.0,obstacle detected,9.446284294128418,0.1
122.0,3.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-26.32464466282858,20.0,0.0,20.0,-26.32464466282858,1.0,15.637062838114044,3.71,3.5,2435.6999568394, ,0.0, ,0.0,0.0
123.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-7.462867065711121,15.0,0.0,15.0,-7.462867065711121,1.0,15.67419068912143,3.63,3.43,2435.6999568394, ,0.0, ,0.0,-0.0
124.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,0.12418258389438995,20.0,0.0,20.0,0.12418258389438995,1.0,15.635972583889124,3.41,3.18,2435.6999568394, ,0.0, ,0.0,-0.1
125.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,1.3984221445591187,15.0,0.0,15.0,1.3984221445591187,1.0,15.672535482300146,3.25,3.05,2435.6999568394, ,0.0, ,0.0,-0.1
126.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,0.8820979238029045,20.0,0.0,20.0,0.8820979238029045,1.0,15.638041904971399,2.96,2.91,2435.6999568394, ,0.0, ,0.0,-0.2
127.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,0.34768258419692744,15.0,0.0,15.0,0.34768258419692744,1.0,15.669631377279677,3.18,3.11,2435.6999568394, ,0.0, ,0.0,-0.1
128.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,0.0691025221107614,20.0,0.0,20.0,0.0691025221107614,1.0,15.637495284120064,3.39,3.41,2435.6999568394, ,0.0, ,0.0,-0.1
129.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,0.006288345925346231,15.0,0.0,15.0,0.006288345925346231,1.0,15.671777555593176,3.5,3.2,2435.6999568394, ,0.0, ,0.0,-0.1
130.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-0.036658353242964084,20.0,0.0,20.0,-0.036658353242964084,1.0,15.639485670460436,3.3,3.0,2435.6999568394, ,0.0, ,0.0,-0.1
131.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-78.0298543106636,15.0,0.0,15.0,-78.0298543106636,1.0,15.667360286532615,3.32,3.02,2435.6999568394, ,0.0, ,0.0,-0.1
132.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-75.95576698667331,20.0,0.0,20.0,-75.95576698667331,1.0,15.64503752774469,3.39,3.11,2435.6999568394, ,0.0, ,0.0,-0.1
133.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-63.153566797295596,15.0,0.0,15.0,-63.153566797295596,1.0,15.663322963537993,5.0,2.58,2435.6999568394, ,0.0, ,0.0,0.1
134.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-65.30430246038406,15.0,0.0,15.0,-65.30430246038406,1.0,15.651928384741336,3.5,2.99,2438.4070569451, ,0.0, ,0.0,-0.1
135.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-62.306717952865,15.0,0.0,15.0,-62.306717952865,1.0,15.658809144835189,3.52,3.23,2435.6999568394, ,0.0, ,0.0,-0.1
136.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-67.05870695172649,15.0,0.0,15.0,-67.05870695172649,1.0,15.659622543148796,3.58,3.33,2435.6999568394, ,0.0, ,0.0,-0.0
137.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,-81.53336203500189,15.0,0.0,15.0,-81.53336203500189,1.0,15.653990548002882,3.41,3.24,2435.6999568394, ,0.0, ,0.0,-0.1
138.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,106.10054743641004,15.0,0.0,15.0,106.10054743641004,1.0,15.66672113501541,3.46,3.28,2435.6999568394, ,0.0, ,0.0,-0.1
139.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,81.64494070011598,15.0,0.0,15.0,81.64494070011598,1.0,15.64903489255867,3.47,3.24,2435.6999568394, ,0.0, ,0.0,-0.1
140.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,65.9731424943306,15.0,0.0,15.0,65.9731424943306,1.0,15.668493619644668,3.41,3.27,2435.6999568394, ,0.0, ,0.0,-0.1
141.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,54.86492260429693,15.0,0.0,15.0,54.86492260429693,1.0,15.651122340270515,3.44,3.14,2435.6999568394, ,0.0, ,0.0,-0.1
142.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,49.996234709436244,15.0,0.0,15.0,49.996234709436244,1.0,15.668860714675214,3.47,3.27,2432.99886086993, ,0.0, ,0.0,-0.1
143.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,47.73036531913171,20.0,0.0,20.0,47.73036531913171,1.0,15.646031303048346,3.41,3.19,2435.6999568394, ,0.0, ,0.0,-0.1
144.0,5.0, ,autonomous,0.0,1.0,0.0,77.70061799038683,1.0,0.0,46.08918661526989,15.0,0.0,15.0,46.08918661526989,1.0,15.672763842004526,3.33,3.11,2435.6999568394, ,0.0, ,0.0,-0.1
